time,tmax,tmin,prcp,tavg,Year,Month
1957-11-16,1.4628365384615385,-2.045576923076923,0.0,-0.2911298076923077,1957,11
1957-11-17,-1.939423076923077,-3.3385096153846154,0.0,-2.6389423076923078,1957,11
1957-11-18,-3.230408653846154,-4.295336538461538,0.0,-3.7632211538461537,1957,11
1957-11-19,-3.2934615384615387,-4.713870192307692,4.090336538461538,-4.003557692307692,1957,11
1957-11-20,-2.531081730769231,-4.3227403846153845,0.0,-3.4271153846153846,1957,11
1957-11-21,-3.813389423076923,-7.333701923076923,0.0,-5.573774038461538,1957,11
1957-11-22,-4.309783653846154,-11.903774038461538,0.0,-8.106802884615385,1957,11
1957-11-23,4.261586538461539,-8.552692307692308,0.0,-2.1456971153846154,1957,11
1957-11-24,2.121033653846154,-12.46079326923077,0.0,-5.170216346153846,1957,11
1957-11-25,-2.992379807692308,-10.677548076923078,0.0,-6.835120192307692,1957,11
1957-11-26,-1.2153365384615384,-6.389711538461539,0.0,-3.802235576923077,1957,11
1957-11-27,0.7748076923076923,-4.300841346153846,0.0,-1.7629807692307693,1957,11
1957-11-28,0.2569230769230769,-7.518822115384616,0.0,-3.6307932692307694,1957,11
1957-11-29,-1.5334615384615384,-12.518701923076923,0.9424038461538462,-7.02625,1957,11
1957-11-30,-6.643966346153846,-17.86204326923077,0.0,-12.252884615384616,1957,11
1957-12-01,-0.21120192307692306,-11.075745192307693,0.0,-5.643365384615384,1957,12
1957-12-02,-2.2842067307692306,-16.30514423076923,0.0,-9.295120192307692,1957,12
1957-12-03,-6.729639423076923,-14.849423076923078,0.0,-10.789326923076922,1957,12
1957-12-04,-3.3222836538461538,-11.9546875,0.0,-7.638389423076923,1957,12
1957-12-05,-1.415625,-6.980408653846154,0.0,-4.198365384615385,1957,12
1957-12-06,-1.3409375,-7.6609375,0.0,-4.501129807692307,1957,12
1957-12-07,-5.699375,-15.506947115384616,0.0,-10.603076923076923,1957,12
1957-12-08,-4.935168269230769,-10.245120192307692,0.3102403846153846,-7.5900240384615385,1957,12
1957-12-09,0.5121634615384615,-7.227524038461539,0.0,-3.3574038461538462,1957,12
1957-12-10,2.815769230769231,-16.261923076923075,0.0017307692307692308,-6.723221153846154,1957,12
1957-12-11,-14.391466346153846,-23.100697115384616,0.0,-18.746322115384615,1957,12
1957-12-12,-7.27625,-21.03221153846154,0.0,-14.154134615384615,1957,12
1957-12-13,0.7326442307692308,-8.747235576923076,0.0,-4.007235576923077,1957,12
1957-12-14,2.0735096153846153,-8.820576923076922,0.0,-3.373653846153846,1957,12
1957-12-15,3.984519230769231,-4.706899038461539,0.0,-0.3610096153846154,1957,12
1957-12-16,3.118846153846154,-8.97096153846154,0.0,-2.9263461538461537,1957,12
1957-12-17,0.5097115384615385,-6.661923076923077,0.0,-3.076394230769231,1957,12
1957-12-18,0.8446153846153847,-0.7127644230769231,0.08358173076923077,0.0660576923076923,1957,12
1957-12-19,0.35144230769230766,-2.6674759615384613,9.036947115384615,-1.1577163461538462,1957,12
1957-12-20,-0.048052884615384615,-9.053245192307692,0.0,-4.550480769230769,1957,12
1957-12-21,0.9567788461538461,-9.333701923076923,0.0,-4.188365384615385,1957,12
1957-12-22,2.124855769230769,-4.094038461538462,0.0,-0.9840384615384615,1957,12
1957-12-23,2.3711298076923075,-6.485697115384616,0.0,-2.0574519230769233,1957,12
1957-12-24,0.1301923076923077,-10.970576923076923,0.0,-5.420504807692308,1957,12
1957-12-25,1.8224519230769232,-5.6680769230769235,0.0,-1.9226442307692309,1957,12
1957-12-26,1.0206490384615385,-12.662764423076924,0.0,-5.820817307692308,1957,12
1957-12-27,-2.099495192307692,-10.919543269230768,0.0,-6.509254807692308,1957,12
1957-12-28,-4.615144230769231,-19.044254807692308,0.02653846153846154,-11.829471153846153,1957,12
1957-12-29,-16.60216346153846,-25.104375,0.0,-20.8534375,1957,12
1957-12-30,-15.523533653846155,-22.61,1.844639423076923,-19.06670673076923,1957,12
1957-12-31,-14.797644230769231,-21.348725961538463,0.0,-18.072932692307692,1957,12
1958-01-01,-14.273317307692308,-23.27701923076923,0.0,-18.775168269230768,1958,1
1958-01-02,-13.887163461538462,-24.837956730769232,0.0,-19.362692307692306,1958,1
1958-01-03,-12.567884615384616,-26.03576923076923,0.0,-19.301490384615384,1958,1
1958-01-04,-8.295504807692307,-22.079471153846153,0.0,-15.187139423076923,1958,1
1958-01-05,-2.928798076923077,-12.285432692307692,0.0,-7.607259615384615,1958,1
1958-01-06,-0.7573076923076923,-14.694326923076924,0.07430288461538462,-7.725552884615385,1958,1
1958-01-07,-12.277427884615385,-24.053245192307692,0.0,-18.165360576923078,1958,1
1958-01-08,-6.302451923076923,-20.045192307692307,0.0,-13.174182692307692,1958,1
1958-01-09,3.352764423076923,-13.028076923076924,0.0,-4.8376442307692304,1958,1
1958-01-10,4.3793028846153845,-8.882403846153846,0.0,-2.251129807692308,1958,1
1958-01-11,1.869110576923077,-9.919975961538462,0.0,-4.025216346153846,1958,1
1958-01-12,3.2672596153846154,-5.379855769230769,0.0,-1.056514423076923,1958,1
1958-01-13,1.356298076923077,-9.929278846153846,0.0,-4.286586538461538,1958,1
1958-01-14,-0.43733173076923076,-7.755288461538462,1.640985576923077,-4.096370192307693,1958,1
1958-01-15,-4.111225961538461,-7.0954567307692304,0.06899038461538462,-5.6032692307692304,1958,1
1958-01-16,-2.007596153846154,-4.240408653846154,0.0,-3.1236778846153848,1958,1
1958-01-17,-2.761971153846154,-6.378894230769231,0.0,-4.570216346153846,1958,1
1958-01-18,-5.552860576923077,-12.576225961538462,0.0,-9.064759615384615,1958,1
1958-01-19,-5.336442307692308,-8.415240384615384,0.0,-6.875745192307693,1958,1
1958-01-20,-6.523653846153846,-11.491177884615384,0.0019471153846153846,-9.007211538461538,1958,1
1958-01-21,-8.63841346153846,-21.005216346153848,0.0,-14.822139423076923,1958,1
1958-01-22,-6.117764423076923,-17.410841346153845,0.0,-11.76408653846154,1958,1
1958-01-23,-6.020913461538462,-15.281610576923077,0.0,-10.651466346153846,1958,1
1958-01-24,-4.241153846153846,-12.464927884615385,0.0,-8.353245192307693,1958,1
1958-01-25,-3.091081730769231,-7.212956730769231,0.0,-5.1521875,1958,1
1958-01-26,-3.1091346153846153,-6.149038461538462,4.903798076923077,-4.628918269230769,1958,1
1958-01-27,-4.632283653846154,-6.996298076923077,1.700841346153846,-5.814158653846154,1958,1
1958-01-28,-5.7690625,-9.15795673076923,1.1707451923076924,-7.463149038461538,1958,1
1958-01-29,-6.211995192307692,-10.021947115384615,0.0007451923076923077,-8.116754807692308,1958,1
1958-01-30,-7.361899038461538,-14.390120192307693,0.0,-10.875769230769231,1958,1
1958-01-31,-8.592307692307692,-21.465552884615384,0.0,-15.028798076923078,1958,1
1958-02-01,-9.296682692307693,-20.60971153846154,0.0,-14.953245192307692,1958,2
1958-02-02,-9.470649038461538,-20.382427884615385,0.0,-14.92641826923077,1958,2
1958-02-03,-6.583389423076923,-23.7571875,0.0,-15.17,1958,2
1958-02-04,-3.624783653846154,-20.166875,0.0,-11.895721153846154,1958,2
1958-02-05,-3.3975,-14.223076923076922,0.0,-8.81048076923077,1958,2
1958-02-06,-6.480745192307692,-18.814735576923077,0.0,-12.647259615384616,1958,2
1958-02-07,-14.152139423076923,-25.484110576923076,0.0,-19.818245192307693,1958,2
1958-02-08,-15.703942307692307,-24.393052884615386,0.0,-20.04875,1958,2
1958-02-09,-15.503653846153846,-25.115024038461538,0.0,-20.30925480769231,1958,2
1958-02-10,-14.427692307692308,-25.74199519230769,0.0,-20.085408653846155,1958,2
1958-02-11,-13.644038461538461,-23.680120192307694,0.0,-18.662235576923077,1958,2
1958-02-12,-9.239855769230768,-18.803197115384616,0.0,-14.02139423076923,1958,2
1958-02-13,-7.270168269230769,-21.32783653846154,0.0,-14.299014423076922,1958,2
1958-02-14,-9.91233173076923,-18.837091346153848,0.0,-14.3746875,1958,2
1958-02-15,-15.46451923076923,-28.69206730769231,0.005817307692307692,-22.078197115384615,1958,2
1958-02-16,-17.502716346153846,-32.02134615384615,0.0,-24.762259615384615,1958,2
1958-02-17,-14.453581730769232,-31.100817307692306,0.0,-22.777235576923076,1958,2
1958-02-18,-10.909903846153846,-27.504615384615384,0.0,-19.20689903846154,1958,2
1958-02-19,-8.444735576923076,-26.3971875,0.0,-17.420697115384616,1958,2
1958-02-20,-3.586706730769231,-21.87891826923077,0.0,-12.733004807692307,1958,2
1958-02-21,-0.6958653846153846,-7.424639423076923,0.0,-4.060288461538462,1958,2
1958-02-22,1.3901923076923077,-12.32423076923077,0.0,-5.4670432692307696,1958,2
1958-02-23,9.605985576923077,-4.075913461538462,0.0,2.7649278846153846,1958,2
1958-02-24,10.864855769230768,0.28858173076923077,0.0,5.576995192307693,1958,2
1958-02-25,9.553413461538462,-2.075889423076923,0.0,3.7389903846153847,1958,2
1958-02-26,11.818846153846154,2.6018028846153847,0.0,7.210360576923077,1958,2
1958-02-27,10.832115384615385,1.7459134615384615,0.0,6.289326923076923,1958,2
1958-02-28,2.6532692307692307,-3.7743509615384614,0.0,-0.5601201923076923,1958,2
1958-03-01,-0.9032692307692308,-6.069759615384616,7.329399038461538,-3.4868509615384617,1958,3
1958-03-02,-1.7513461538461539,-6.246875,4.487788461538462,-3.9991346153846155,1958,3
1958-03-03,-0.46865384615384614,-5.7762259615384615,0.0,-3.1225240384615383,1958,3
1958-03-04,1.1811057692307692,-9.026177884615384,0.0,-3.922043269230769,1958,3
1958-03-05,1.2344230769230768,-7.613581730769231,0.009903846153846154,-3.1896634615384616,1958,3
1958-03-06,0.6964903846153846,-10.323245192307692,0.018365384615384617,-4.813317307692308,1958,3
1958-03-07,1.467139423076923,-8.858629807692308,0.0,-3.695456730769231,1958,3
1958-03-08,1.8833413461538462,-4.838197115384616,0.0,-1.4774759615384616,1958,3
1958-03-09,1.6830769230769231,-5.519831730769231,0.0,-1.9187740384615384,1958,3
1958-03-10,1.715673076923077,-11.035600961538462,0.0,-4.660168269230769,1958,3
1958-03-11,3.7907451923076922,-9.663341346153846,0.0,-2.9366586538461537,1958,3
1958-03-12,3.187307692307692,-9.618197115384616,0.0,-3.2156971153846152,1958,3
1958-03-13,1.5715625,-8.761057692307693,0.0,-3.594735576923077,1958,3
1958-03-14,-1.6516826923076924,-7.126875,0.0,-4.389471153846154,1958,3
1958-03-15,-2.7046153846153844,-7.880793269230769,0.03403846153846154,-5.292740384615384,1958,3
1958-03-16,-1.599278846153846,-9.415240384615384,0.0,-5.506947115384615,1958,3
1958-03-17,-0.468125,-6.992692307692308,0.0,-3.7303125,1958,3
1958-03-18,-0.21002403846153847,-6.2859134615384615,0.011346153846153846,-3.2477884615384616,1958,3
1958-03-19,-0.05487980769230769,-8.063966346153846,0.0,-4.059375,1958,3
1958-03-20,-0.33834134615384615,-8.760288461538462,0.0,-4.549326923076923,1958,3
1958-03-21,1.2939182692307691,-11.939134615384615,0.0,-5.322211538461539,1958,3
1958-03-22,5.830048076923077,-8.818701923076922,0.0,-1.4946153846153847,1958,3
1958-03-23,7.491971153846154,-7.8634375,0.0,-0.18586538461538463,1958,3
1958-03-24,7.691105769230769,-5.9263942307692306,0.0,0.8819471153846153,1958,3
1958-03-25,7.729615384615385,-8.73375,0.0,-0.502235576923077,1958,3
1958-03-26,7.902764423076923,-6.9428846153846155,0.0,0.48004807692307694,1958,3
1958-03-27,7.858100961538462,-6.661394230769231,0.0,0.5980048076923077,1958,3
1958-03-28,8.842451923076924,-5.4809375,0.0,1.6804807692307693,1958,3
1958-03-29,9.860432692307691,-5.28625,0.0,2.2867307692307692,1958,3
1958-03-30,11.181826923076922,-4.1602644230769235,0.0,3.510625,1958,3
1958-03-31,12.661923076923078,0.48877403846153844,0.0,6.575408653846154,1958,3
1958-04-01,11.755528846153846,2.7193509615384617,0.010889423076923078,7.2375961538461535,1958,4
1958-04-02,9.568221153846153,3.541610576923077,5.605,6.554615384615385,1958,4
1958-04-03,9.864158653846154,3.5307451923076925,0.0,6.697283653846154,1958,4
1958-04-04,9.960384615384616,2.1323557692307693,0.0,6.046466346153847,1958,4
1958-04-05,7.598125,0.8113701923076924,4.101802884615385,4.204759615384615,1958,4
1958-04-06,6.118052884615385,-0.6127884615384616,18.918197115384615,2.752668269230769,1958,4
1958-04-07,10.150384615384615,-5.630192307692307,0.0,2.2602163461538463,1958,4
1958-04-08,13.221610576923077,-3.241298076923077,0.0,4.990408653846154,1958,4
1958-04-09,12.997860576923078,-0.9279326923076923,0.0,6.034735576923077,1958,4
1958-04-10,13.2228125,-4.544182692307692,0.0,4.3394471153846155,1958,4
1958-04-11,14.987475961538461,-3.2531009615384616,0.0,5.867235576923077,1958,4
1958-04-12,14.512788461538461,-0.7570913461538461,0.0,6.8782211538461535,1958,4
1958-04-13,13.222692307692308,-0.9075480769230769,0.0,6.157211538461539,1958,4
1958-04-14,18.89064903846154,3.4809615384615387,0.0,11.185576923076923,1958,4
1958-04-15,20.205072115384617,6.6925,0.0,13.448774038461538,1958,4
1958-04-16,22.76314903846154,4.922788461538461,0.0,13.842596153846154,1958,4
1958-04-17,24.420721153846152,10.59528846153846,0.0,17.508076923076924,1958,4
1958-04-18,19.83189903846154,0.47,0.0,10.150961538461539,1958,4
1958-04-19,20.239302884615384,4.470024038461538,1.4571634615384614,12.354759615384616,1958,4
1958-04-20,18.720048076923078,1.8092067307692308,0.0,10.264302884615384,1958,4
1958-04-21,16.102091346153845,4.828629807692308,7.668173076923077,10.465096153846154,1958,4
1958-04-22,9.557403846153846,-0.1589423076923077,6.570360576923077,4.6993269230769235,1958,4
1958-04-23,9.17153846153846,-1.3450721153846155,0.0,3.913173076923077,1958,4
1958-04-24,9.694495192307693,0.8133413461538461,0.0,5.254038461538461,1958,4
1958-04-25,9.201033653846153,-3.6971875,0.0,2.7519951923076924,1958,4
1958-04-26,9.962139423076923,-0.7692067307692307,0.0,4.5968990384615385,1958,4
1958-04-27,11.577211538461539,-1.5533173076923077,0.0,5.012283653846154,1958,4
1958-04-28,12.48375,-0.07271634615384616,10.782475961538461,6.205649038461538,1958,4
1958-04-29,7.805384615384615,-8.810216346153846,0.5769230769230769,-0.5022836538461538,1958,4
1958-04-30,12.844903846153846,-1.7810096153846153,0.3973317307692308,5.531538461538462,1958,4
1958-05-01,14.479254807692307,-3.2266826923076923,0.0055048076923076925,5.626466346153846,1958,5
1958-05-02,11.7134375,0.5282451923076923,0.0,6.120432692307692,1958,5
1958-05-03,18.134567307692308,4.798701923076923,3.2051682692307693,11.46704326923077,1958,5
1958-05-04,14.242259615384615,-1.1596875,0.0,6.5411298076923075,1958,5
1958-05-05,13.433173076923078,3.7291826923076923,0.0,8.581129807692308,1958,5
1958-05-06,14.4515625,-2.3022115384615383,0.0,6.074783653846154,1958,5
1958-05-07,19.89014423076923,4.941634615384616,0.0,12.416009615384615,1958,5
1958-05-08,21.75408653846154,4.397235576923077,0.0016586538461538462,13.075552884615385,1958,5
1958-05-09,21.415288461538463,-0.45877403846153847,0.0,10.478509615384615,1958,5
1958-05-10,26.65596153846154,9.438028846153847,0.0,18.046947115384615,1958,5
1958-05-11,26.563894230769233,7.044038461538461,0.0,16.803677884615386,1958,5
1958-05-12,26.9259375,10.700384615384616,0.0,18.813076923076924,1958,5
1958-05-13,27.57519230769231,15.309735576923076,0.0,21.442548076923078,1958,5
1958-05-14,25.211177884615385,12.219759615384616,6.3740625,18.715841346153844,1958,5
1958-05-15,22.683798076923075,4.195745192307692,0.0,13.440024038461539,1958,5
1958-05-16,25.443966346153847,5.406274038461539,0.0,15.424927884615384,1958,5
1958-05-17,25.744447115384617,12.129519230769231,2.0766826923076924,18.93673076923077,1958,5
1958-05-18,22.463149038461538,8.495528846153846,2.161418269230769,15.479519230769231,1958,5
1958-05-19,17.158173076923077,4.876586538461538,0.0,11.017211538461538,1958,5
1958-05-20,18.562764423076924,2.87875,0.0,10.720841346153847,1958,5
1958-05-21,23.08576923076923,1.7035096153846154,0.0,12.39451923076923,1958,5
1958-05-22,23.982307692307693,4.014302884615384,0.008701923076923078,13.998028846153845,1958,5
1958-05-23,19.021682692307692,1.0508173076923077,0.0,10.036730769230768,1958,5
1958-05-24,21.306466346153847,8.674399038461539,5.339831730769231,14.990432692307692,1958,5
1958-05-25,20.193605769230768,5.909350961538461,0.7320673076923077,13.051394230769231,1958,5
1958-05-26,22.25516826923077,7.420048076923077,0.0,14.837427884615385,1958,5
1958-05-27,22.66060096153846,6.211201923076923,6.5333173076923075,14.436081730769232,1958,5
1958-05-28,19.151778846153846,1.0906009615384615,0.0,10.120721153846153,1958,5
1958-05-29,26.455168269230768,10.296274038461538,0.0,18.37545673076923,1958,5
1958-05-30,28.48745192307692,13.760336538461539,0.07194711538461539,21.123822115384616,1958,5
1958-05-31,21.556802884615383,9.919903846153845,2.6262259615384616,15.738245192307692,1958,5
1958-06-01,15.115528846153847,7.077620192307692,9.906682692307692,11.09641826923077,1958,6
1958-06-02,15.832403846153847,6.851153846153847,0.0,11.341610576923078,1958,6
1958-06-03,16.93346153846154,10.353942307692307,8.135120192307692,13.643509615384616,1958,6
1958-06-04,22.411610576923078,12.968076923076923,23.739134615384614,17.689783653846153,1958,6
1958-06-05,21.678221153846152,8.216322115384616,6.697668269230769,14.947451923076922,1958,6
1958-06-06,19.69954326923077,3.5835336538461537,0.0,11.641298076923077,1958,6
1958-06-07,22.94627403846154,11.44670673076923,0.0,17.196370192307693,1958,6
1958-06-08,23.175528846153846,11.340096153846154,3.345408653846154,17.25783653846154,1958,6
1958-06-09,20.584375,8.002980769230769,0.061153846153846156,14.293870192307692,1958,6
1958-06-10,18.88949519230769,11.400096153846153,11.627716346153846,15.144471153846155,1958,6
1958-06-11,16.791682692307692,1.8070673076923076,0.0,9.299399038461539,1958,6
1958-06-12,18.005048076923078,6.42625,0.0,12.215600961538462,1958,6
1958-06-13,17.314663461538462,8.061201923076924,2.236875,12.68764423076923,1958,6
1958-06-14,17.70033653846154,2.772067307692308,0.0,10.236201923076923,1958,6
1958-06-15,19.238846153846154,8.100432692307692,0.12259615384615384,13.669615384615385,1958,6
1958-06-16,21.007067307692306,7.097860576923077,0.0,14.052596153846153,1958,6
1958-06-17,22.203197115384615,6.272403846153846,0.0,14.237884615384615,1958,6
1958-06-18,23.032620192307693,7.580745192307693,0.0125,15.306850961538462,1958,6
