time,tmax,tmin,prcp,tavg,Year,Month
1987-05-06,21.969315159574467,6.2887632978723405,0.0,14.128889627659575,1987,5
1987-05-07,21.7797539893617,5.056349734042553,0.0,13.418184840425532,1987,5
1987-05-08,24.53304521276596,3.3493683510638297,0.0,13.941422872340425,1987,5
1987-05-09,28.24255319148936,7.570345744680851,0.0,17.906050531914893,1987,5
1987-05-10,28.37496675531915,9.597573138297872,0.0014960106382978723,18.98656914893617,1987,5
1987-05-11,25.57526595744681,8.707247340425532,1.1012632978723405,17.14128989361702,1987,5
1987-05-12,20.60867686170213,2.3392287234042555,0.0,11.474135638297872,1987,5
1987-05-13,22.645445478723403,9.901462765957447,0.003956117021276595,16.27340425531915,1987,5
1987-05-14,22.3390625,8.945578457446809,6.148005319148936,15.642287234042554,1987,5
1987-05-15,24.434441489361703,6.045811170212766,0.011303191489361703,15.239926861702127,1987,5
1987-05-16,29.246908244680853,11.76875,0.8066489361702127,20.507945478723403,1987,5
1987-05-17,29.177925531914894,10.81499335106383,4.960172872340426,19.996642287234042,1987,5
1987-05-18,14.18560505319149,5.750265957446809,17.294813829787234,9.968051861702127,1987,5
1987-05-19,10.224102393617022,4.1877992021276595,2.756283244680851,7.206183510638298,1987,5
1987-05-20,14.971841755319149,7.022672872340426,0.05242686170212766,10.99717420212766,1987,5
1987-05-21,16.827992021276597,8.655152925531915,18.965093085106382,12.741821808510638,1987,5
1987-05-22,12.644880319148935,1.9253324468085107,18.30365691489362,7.284940159574468,1987,5
1987-05-23,12.740990691489362,1.8033909574468086,0.6935172872340426,7.272706117021277,1987,5
1987-05-24,17.781316489361704,4.938530585106383,0.0,11.359840425531916,1987,5
1987-05-25,17.8671875,8.88936170212766,1.9871343085106383,13.378091755319149,1987,5
1987-05-26,18.765724734042553,10.172240691489362,7.696609042553192,14.46904920212766,1987,5
1987-05-27,24.828523936170214,13.034574468085106,0.062267287234042554,18.93125,1987,5
1987-05-28,26.56279920212766,15.28284574468085,0.0,20.922406914893617,1987,5
1987-05-29,26.27726063829787,15.252460106382978,0.0,20.76459441489362,1987,5
1987-05-30,25.30498670212766,13.484275265957447,1.9600731382978724,19.394747340425532,1987,5
1987-05-31,27.40495345744681,12.541023936170212,1.3405917553191489,19.973470744680853,1987,5
1987-06-01,28.647639627659576,14.966522606382979,0.0,21.806781914893616,1987,6
1987-06-02,24.046010638297872,9.882679521276597,2.4242021276595747,16.964660904255318,1987,6
1987-06-03,19.977061170212767,7.095678191489362,0.5704454787234042,13.536203457446808,1987,6
1987-06-04,20.856117021276596,7.149966755319149,0.0,14.002526595744682,1987,6
1987-06-05,25.940824468085108,8.782712765957447,0.0,17.361469414893616,1987,6
1987-06-06,28.838198138297873,11.880485372340425,0.0,20.35970744680851,1987,6
1987-06-07,31.027859042553192,14.742952127659574,0.0,22.885804521276597,1987,6
1987-06-08,26.87317154255319,12.148570478723403,0.006316489361702127,19.511103723404254,1987,6
1987-06-09,20.717054521276594,4.292087765957447,0.0,12.504488031914894,1987,6
1987-06-10,21.2140625,10.078523936170212,0.0,15.646110372340425,1987,6
1987-06-11,23.126163563829788,12.005784574468086,7.969182180851064,17.566090425531915,1987,6
1987-06-12,29.353557180851062,13.369015957446809,0.0,21.361402925531916,1987,6
1987-06-13,32.100465425531915,14.203823138297873,0.0,23.152559840425532,1987,6
1987-06-14,33.34737367021277,14.918583776595744,0.0,24.132978723404257,1987,6
1987-06-15,30.831183510638297,10.2578125,0.0,20.544448138297874,1987,6
1987-06-16,31.487067819148937,11.97094414893617,0.0,21.728922872340426,1987,6
1987-06-17,30.85189494680851,16.563896276595745,2.0191821808510637,23.708178191489363,1987,6
1987-06-18,28.856482712765956,16.78626994680851,0.0,22.82160904255319,1987,6
1987-06-19,30.322972074468087,14.014660904255319,0.0,22.16901595744681,1987,6
1987-06-20,29.681316489361702,14.279321808510637,0.0,21.980452127659575,1987,6
1987-06-21,27.46063829787234,13.91722074468085,0.0,20.68929521276596,1987,6
1987-06-22,29.841389627659574,16.039228723404257,0.0,22.940558510638297,1987,6
1987-06-23,30.048636968085106,16.462533244680852,3.2027260638297874,23.25591755319149,1987,6
1987-06-24,28.893184840425533,12.938364361702128,0.0,20.916023936170212,1987,6
1987-06-25,25.75402260638298,12.69441489361702,0.0,19.224501329787234,1987,6
1987-06-26,22.531748670212767,10.449867021276596,0.0,16.491023936170212,1987,6
1987-06-27,24.3500664893617,8.345445478723404,0.0,16.348204787234042,1987,6
1987-06-28,25.99185505319149,11.005352393617022,0.0,18.498636968085105,1987,6
1987-06-29,26.015824468085107,12.368151595744681,3.0038896276595746,19.192420212765956,1987,6
1987-06-30,24.413630319148936,6.8428191489361705,0.03992686170212766,15.628025265957447,1987,6
1987-07-01,25.97905585106383,9.124268617021277,0.0,17.55222739361702,1987,7
1987-07-02,25.69092420212766,12.749434840425533,8.507912234042553,19.22001329787234,1987,7
1987-07-03,25.847140957446808,11.812067819148936,0.0,18.830186170212766,1987,7
1987-07-04,27.017885638297873,11.82722739361702,0.0,19.422440159574467,1987,7
1987-07-05,26.834275265957448,16.145378989361703,1.8650265957446808,21.490259308510637,1987,7
1987-07-06,26.432380319148937,16.331150265957447,3.565525265957447,21.381615691489362,1987,7
1987-07-07,29.508543882978724,16.407413563829788,0.0,22.95814494680851,1987,7
1987-07-08,29.213696808510637,12.525265957446809,0.0,20.869281914893616,1987,7
1987-07-09,30.141489361702128,16.211502659574467,0.0,23.176961436170213,1987,7
1987-07-10,30.50099734042553,17.333610372340427,1.3341755319148936,23.917154255319147,1987,7
1987-07-11,30.53909574468085,17.725099734042555,17.945511968085107,24.13211436170213,1987,7
1987-07-12,26.141389627659574,15.553856382978724,4.138796542553192,20.847706117021275,1987,7
1987-07-13,21.743949468085106,10.261835106382978,0.01771941489361702,16.003025265957447,1987,7
1987-07-14,22.512267287234042,7.664128989361702,0.0,15.088031914893618,1987,7
1987-07-15,24.413663563829786,10.825199468085106,0.22320478723404255,17.61875,1987,7
1987-07-16,28.207247340425532,15.481349734042553,0.0,21.84434840425532,1987,7
1987-07-17,31.550132978723404,19.64341755319149,0.0,25.596742021276597,1987,7
1987-07-18,30.95378989361702,19.58464095744681,5.16000664893617,25.269514627659575,1987,7
1987-07-19,28.08464095744681,18.329820478723406,28.147606382978722,23.207047872340425,1987,7
1987-07-20,28.913264627659576,16.09660904255319,6.8140625,22.50501994680851,1987,7
1987-07-21,29.740159574468084,16.932413563829787,4.420511968085107,23.33660239361702,1987,7
1987-07-22,31.47563164893617,19.11216755319149,0.30518617021276595,25.293517287234042,1987,7
1987-07-23,30.9360039893617,19.076196808510637,3.910372340425532,25.006050531914894,1987,7
1987-07-24,28.026728723404254,16.56878324468085,2.6033909574468086,22.29787234042553,1987,7
1987-07-25,28.00378989361702,14.909607712765958,1.2585771276595745,21.45694813829787,1987,7
1987-07-26,28.884574468085106,16.567619680851063,2.9861369680851064,22.72626329787234,1987,7
1987-07-27,28.86871675531915,18.11090425531915,0.23789893617021277,23.489494680851063,1987,7
1987-07-28,29.141422872340424,18.269182180851065,1.150066489361702,23.705452127659573,1987,7
1987-07-29,30.568949468085105,18.760239361702126,0.0,24.664627659574467,1987,7
1987-07-30,32.650831117021276,18.687234042553193,0.0,25.669148936170213,1987,7
1987-07-31,33.13969414893617,19.254853723404256,0.04870345744680851,26.197539893617023,1987,7
1987-08-01,31.955219414893616,21.21313164893617,0.0,26.58407579787234,1987,8
1987-08-02,31.805817819148935,18.422307180851064,0.0,25.1139960106383,1987,8
1987-08-03,31.22190824468085,17.88377659574468,9.596675531914894,24.552925531914894,1987,8
1987-08-04,25.480784574468085,13.255585106382979,0.0,19.368284574468085,1987,8
1987-08-05,24.004587765957446,10.874002659574469,0.0,17.43969414893617,1987,8
1987-08-06,25.875199468085107,12.359408244680852,0.0,19.117253989361704,1987,8
1987-08-07,26.28341090425532,11.611702127659575,0.0,18.947672872340426,1987,8
1987-08-08,27.056748670212766,13.663996010638298,0.0,20.360505319148935,1987,8
1987-08-09,26.632546542553193,13.661702127659574,0.0,20.147273936170212,1987,8
1987-08-10,27.999202127659576,12.596708776595746,0.0,20.298005319148935,1987,8
1987-08-11,29.627426861702126,15.768351063829787,0.0,22.69780585106383,1987,8
1987-08-12,29.254454787234042,16.838896276595744,8.325398936170213,23.046708776595743,1987,8
1987-08-13,25.057779255319147,9.306482712765957,3.197373670212766,17.182313829787233,1987,8
1987-08-14,25.118916223404256,12.931316489361702,0.0,19.025199468085106,1987,8
1987-08-15,27.389394946808512,16.539860372340424,10.380019946808511,21.964561170212765,1987,8
1987-08-16,28.739627659574467,15.823271276595746,21.132081117021276,22.28161569148936,1987,8
1987-08-17,23.39847074468085,12.018650265957447,0.012998670212765958,17.708843085106384,1987,8
1987-08-18,23.098670212765956,11.568683510638298,5.298171542553192,17.33377659574468,1987,8
1987-08-19,23.186635638297872,9.393184840425532,0.8488031914893617,16.28976063829787,1987,8
1987-08-20,24.237932180851065,11.427160904255318,0.015259308510638298,17.832845744680853,1987,8
1987-08-21,25.175598404255318,13.394880319148935,0.0,19.284541223404254,1987,8
1987-08-22,23.14092420212766,9.443517287234043,1.7872340425531914,16.2921875,1987,8
1987-08-23,19.308942819148935,5.305851063829787,0.0,12.307214095744682,1987,8
1987-08-24,21.814195478723406,4.72094414893617,0.0,13.267353723404256,1987,8
1987-08-25,22.28407579787234,9.002260638297873,0.0,15.643716755319149,1987,8
1987-08-26,18.494115691489363,11.990890957446808,2.6017952127659574,15.2421875,1987,8
1987-08-27,19.17121010638298,11.559773936170213,1.6217752659574467,15.365625,1987,8
1987-08-28,21.229787234042554,8.69188829787234,0.0,14.961502659574467,1987,8
1987-08-29,24.647273936170212,10.816722074468085,0.0,17.732380319148938,1987,8
1987-08-30,23.936602393617022,11.616622340425533,3.921775265957447,17.776695478723404,1987,8
1987-08-31,19.557613031914894,6.047739361702128,0.0,12.802559840425532,1987,8
1987-09-01,20.389394946808512,7.116023936170213,0.0,13.753125,1987,9
1987-09-02,21.601761968085107,5.923537234042553,0.0,13.762932180851063,1987,9
1987-09-03,22.33188164893617,9.244647606382978,0.0,15.788331117021277,1987,9
1987-09-04,23.764860372340426,12.60066489361702,0.0,18.183011968085108,1987,9
1987-09-05,22.53623670212766,13.472240691489361,13.59375,18.00435505319149,1987,9
1987-09-06,21.437367021276597,11.00066489361702,2.0929853723404257,16.219182180851064,1987,9
1987-09-07,22.92124335106383,11.433510638297872,0.0,17.17749335106383,1987,9
1987-09-08,22.240824468085105,8.235505319148936,2.6699468085106384,15.237898936170213,1987,9
1987-09-09,23.009175531914895,9.017420212765957,0.433843085106383,16.013065159574467,1987,9
1987-09-10,22.508676861702128,9.480718085106384,1.9782247340425532,15.994714095744682,1987,9
1987-09-11,19.791356382978723,7.490192819148936,3.92719414893617,13.640757978723403,1987,9
1987-09-12,17.917087765957447,5.327759308510639,1.0361702127659576,11.622406914893617,1987,9
1987-09-13,16.849002659574467,4.554654255319149,2.348304521276596,10.701928191489362,1987,9
1987-09-14,21.34308510638298,3.941688829787234,0.0,12.642287234042554,1987,9
1987-09-15,23.65940824468085,6.464827127659574,0.0,15.062267287234043,1987,9
1987-09-16,25.819082446808512,9.288098404255319,0.0,17.554222074468086,1987,9
1987-09-17,22.409973404255318,12.430053191489362,4.6236702127659575,17.419847074468084,1987,9
1987-09-18,16.895478723404256,11.08809840425532,18.999833776595743,13.991688829787234,1987,9
1987-09-19,13.212034574468085,9.146941489361701,25.43367686170213,11.179554521276597,1987,9
1987-09-20,13.403191489361703,9.17503324468085,8.579454787234043,11.288929521276597,1987,9
1987-09-21,17.057679521276597,9.065791223404256,0.19092420212765956,13.061668882978724,1987,9
1987-09-22,18.886103723404254,5.8504321808510635,0.0,12.36875,1987,9
1987-09-23,22.462632978723406,5.816688829787234,0.0,14.139660904255319,1987,9
1987-09-24,23.46941489361702,3.921974734042553,0.0,13.695777925531916,1987,9
1987-09-25,18.913996010638296,0.9716422872340426,0.0,9.94248670212766,1987,9
1987-09-26,22.757247340425533,4.661801861702128,0.0,13.71003989361702,1987,9
1987-09-27,26.34122340425532,10.568018617021277,0.0,18.454488031914895,1987,9
1987-09-28,26.216755319148938,11.184375,0.0,18.700731382978724,1987,9
1987-09-29,18.908178191489363,9.199667553191489,1.6037566489361703,14.054421542553191,1987,9
1987-09-30,19.267985372340426,6.32466755319149,0.0,12.796343085106383,1987,9
1987-10-01,16.432746010638297,6.9571476063829785,0.0,11.694880319148936,1987,10
1987-10-02,15.72533244680851,0.4393284574468085,0.28710106382978723,8.082380319148935,1987,10
1987-10-03,12.559474734042553,-2.668085106382979,0.0,4.945910904255319,1987,10
1987-10-04,19.430186170212767,2.1308843085106384,0.0,10.780186170212765,1987,10
1987-10-05,22.8843085106383,5.911103723404255,1.416722074468085,14.398038563829788,1987,10
1987-10-06,9.86625664893617,2.3539561170212764,1.2735039893617022,6.11000664893617,1987,10
1987-10-07,9.638098404255318,-2.7302859042553194,0.0,3.4533909574468087,1987,10
1987-10-08,11.995046542553192,-1.2901928191489362,0.0,5.352327127659574,1987,10
1987-10-09,11.998603723404255,-0.23577127659574468,0.0,5.881815159574468,1987,10
1987-10-10,4.977659574468085,-1.4227726063829786,0.0,1.777692819148936,1987,10
1987-10-11,7.444647606382978,-4.212533244680851,0.0,1.6163231382978724,1987,10
1987-10-12,13.114660904255318,-3.3569481382978723,0.0,4.87875664893617,1987,10
1987-10-13,16.17217420212766,-1.695279255319149,0.0,7.238663563829787,1987,10
1987-10-14,18.363331117021275,2.119747340425532,0.0,10.241456117021277,1987,10
1987-10-15,11.162732712765957,3.4376329787234043,0.28221409574468087,7.299734042553191,1987,10
1987-10-16,7.571309840425532,5.78311170212766,3.3430851063829787,6.676828457446809,1987,10
1987-10-17,8.590791223404254,3.1521941489361702,3.6713098404255318,5.871875,1987,10
1987-10-18,11.485239361702128,1.2537234042553191,0.0,6.36938164893617,1987,10
1987-10-19,10.019647606382978,-1.484807180851064,0.0,4.267287234042553,1987,10
1987-10-20,8.671077127659574,-1.59375,1.4779255319148936,3.538464095744681,1987,10
1987-10-21,4.143151595744681,-2.3101063829787236,0.33214760638297874,0.9172872340425532,1987,10
1987-10-22,3.1649601063829786,-2.356117021276596,5.442985372340425,0.40458776595744683,1987,10
1987-10-23,3.1455784574468084,-1.0722074468085105,0.0,1.0361702127659576,1987,10
1987-10-24,2.4538563829787234,-1.3016289893617021,3.105152925531915,0.5768949468085106,1987,10
1987-10-25,4.616954787234042,-3.4242686170212764,0.0,0.5965093085106383,1987,10
1987-10-26,7.585139627659575,0.7386635638297873,0.0,4.161502659574468,1987,10
1987-10-27,9.443617021276596,-1.0170545212765958,0.0,4.213663563829787,1987,10
1987-10-28,6.68686835106383,-3.209375,0.0,1.7381648936170213,1987,10
1987-10-29,9.632978723404255,-1.332247340425532,0.0,4.150332446808511,1987,10
1987-10-30,11.100265957446808,0.39119015957446807,0.0,5.745611702127659,1987,10
1987-10-31,11.013663563829788,0.8199135638297872,0.0,5.917087765957447,1987,10
1987-11-01,12.372240691489361,0.7219747340425532,0.0,6.547107712765958,1987,11
1987-11-02,10.833244680851063,4.412566489361702,0.0,7.622473404255319,1987,11
1987-11-03,12.048570478723404,7.997573138297873,0.8482380319148937,10.022905585106383,1987,11
1987-11-04,10.515625,3.2503989361702126,1.2140625,6.883311170212766,1987,11
1987-11-05,7.81595744680851,-4.588264627659575,0.0,1.6133976063829787,1987,11
1987-11-06,8.16971409574468,-5.047706117021277,0.0,1.5612699468085107,1987,11
1987-11-07,11.548404255319149,-3.2783909574468084,0.0,4.13500664893617,1987,11
1987-11-08,8.12091090425532,-3.862533244680851,0.0,2.1293550531914893,1987,11
1987-11-09,3.271476063829787,-8.124634308510638,0.0,-2.426496010638298,1987,11
1987-11-10,4.301628989361702,-9.697041223404256,0.0,-2.697872340425532,1987,11
1987-11-11,8.140990691489362,-5.354787234042553,0.0,1.393218085106383,1987,11
1987-11-12,12.413896276595745,-0.9415890957446809,0.0,5.736203457446808,1987,11
1987-11-13,13.079853723404256,-1.7773271276595746,0.0,5.6511968085106385,1987,11
1987-11-14,11.51472739361702,-3.1831781914893615,0.0,4.165857712765957,1987,11
1987-11-15,8.805119680851064,1.1316821808510638,0.0,4.968218085106383,1987,11
1987-11-16,8.55688164893617,3.2518949468085108,10.027925531914894,5.904753989361702,1987,11
1987-11-17,3.632878989361702,-1.5910239361702128,2.878523936170213,1.0207114361702128,1987,11
1987-11-18,1.1601063829787235,-6.869880319148936,0.0,-2.8545212765957446,1987,11
1987-11-19,1.9868351063829788,-7.499035904255319,0.0,-2.756615691489362,1987,11
1987-11-20,-2.168351063829787,-11.39278590425532,0.0,-6.780884308510639,1987,11
1987-11-21,-0.7616356382978723,-10.634175531914893,0.0,-5.6980718085106385,1987,11
1987-11-22,4.111037234042553,-5.696010638297873,0.0,-0.7921875,1987,11
1987-11-23,3.7298869680851063,-5.6263297872340425,0.0,-0.9483377659574468,1987,11
1987-11-24,0.7440824468085107,-9.978856382978723,0.0,-4.617586436170213,1987,11
1987-11-25,-0.24707446808510639,-9.534375,0.0,-4.890425531914894,1987,11
1987-11-26,0.9528257978723405,-10.192253989361703,0.0,-4.619647606382979,1987,11
1987-11-27,0.5335106382978724,-5.967519946808511,0.0,-2.7169547872340427,1987,11
1987-11-28,-0.18184840425531915,-3.3018617021276597,0.009341755319148937,-1.7418550531914894,1987,11
1987-11-29,-1.1156582446808512,-4.030518617021277,3.4848404255319148,-2.5726728723404255,1987,11
1987-11-30,-1.5824800531914893,-4.462234042553192,0.15874335106382978,-3.022839095744681,1987,11
1987-12-01,-2.709840425531915,-7.343484042553191,0.0,-5.026496010638298,1987,12
1987-12-02,-2.776097074468085,-11.033244680851064,0.004321808510638298,-6.905252659574468,1987,12
1987-12-03,-3.125964095744681,-8.678191489361701,0.7935837765957446,-5.9022273936170215,1987,12
1987-12-04,-3.5248337765957447,-13.033377659574468,0.0,-8.279488031914894,1987,12
1987-12-05,-1.696376329787234,-11.768351063829787,0.0,-6.7324135638297875,1987,12
1987-12-06,-1.1453789893617021,-6.403856382978724,14.041456117021276,-3.774634308510638,1987,12
1987-12-07,-0.4533244680851064,-2.1293550531914893,0.5342752659574468,-1.2908244680851064,1987,12
1987-12-08,0.5117686170212766,-0.6248670212765958,0.5907247340425532,-0.05598404255319149,1987,12
1987-12-09,1.0096742021276597,-0.38580452127659576,0.009773936170212766,0.31220079787234045,1987,12
1987-12-10,0.9714760638297872,-3.618284574468085,0.0,-1.322839095744681,1987,12
1987-12-11,1.5957114361702127,-4.0936502659574465,0.0,-1.2485372340425531,1987,12
1987-12-12,-0.5412234042553191,-5.791522606382979,0.3335771276595745,-3.1663231382978725,1987,12
1987-12-13,-3.7095744680851066,-7.676628989361702,0.07992021276595744,-5.693018617021276,1987,12
1987-12-14,-5.436103723404256,-9.09534574468085,0.18497340425531916,-7.2655252659574465,1987,12
1987-12-15,-5.515192819148936,-8.94438164893617,0.0,-7.229454787234043,1987,12
1987-12-16,-6.2441489361702125,-12.19657579787234,0.0,-9.220678191489363,1987,12
1987-12-17,-7.050797872340426,-14.2953125,0.0,-10.672373670212766,1987,12
1987-12-18,-4.685837765957447,-13.091722074468086,0.5796210106382979,-8.88873005319149,1987,12
1987-12-19,-3.7684840425531916,-13.899235372340426,0.24900265957446807,-8.834109042553191,1987,12
1987-12-20,-2.703224734042553,-11.982878989361701,2.464461436170213,-7.343317819148936,1987,12
1987-12-21,-1.5196143617021276,-10.303956117021277,0.007413563829787234,-5.9119015957446805,1987,12
1987-12-22,-0.03304521276595745,-12.154222074468086,0.0,-6.093550531914894,1987,12
1987-12-23,-1.7652260638297872,-11.669647606382979,0.013929521276595745,-6.717154255319149,1987,12
1987-12-24,-3.3919547872340425,-10.084773936170214,1.721343085106383,-6.738198138297872,1987,12
1987-12-25,-5.962433510638298,-17.026196808510637,0.01050531914893617,-11.494281914893618,1987,12
1987-12-26,-4.305851063829787,-19.201496010638298,0.0,-11.753623670212766,1987,12
1987-12-27,-2.1329454787234043,-16.163663563829786,0.0,-9.148371010638298,1987,12
1987-12-28,-2.069348404255319,-9.2390625,0.0,-5.65438829787234,1987,12
1987-12-29,-3.4372672872340426,-6.908178191489362,0.0,-5.173105053191489,1987,12
1987-12-30,-4.784142287234043,-9.026097074468085,0.0065159574468085105,-6.904753989361702,1987,12
1987-12-31,-6.987566489361702,-20.16971409574468,4.052260638297873,-13.57845744680851,1987,12
1988-01-01,-16.168816489361703,-26.11366356382979,0.0,-21.140824468085107,1988,1
1988-01-02,-10.196442819148936,-19.788996010638296,0.0,-14.992553191489362,1988,1
1988-01-03,-10.027992021276596,-19.210172872340426,0.0,-14.618816489361702,1988,1
1988-01-04,-14.768317819148937,-27.31439494680851,0.0,-21.041023936170212,1988,1
1988-01-05,-22.94660904255319,-30.59271941489362,0.0,-26.769714095744682,1988,1
1988-01-06,-20.883710106382978,-34.740425531914894,0.0,-27.81190159574468,1988,1
1988-01-07,-16.403125,-29.23819813829787,0.0,-22.82094414893617,1988,1
1988-01-08,-16.040757978723406,-26.407147606382978,0.0,-21.224202127659574,1988,1
1988-01-09,-16.71130319148936,-30.75748005319149,0.0,-23.734242021276597,1988,1
1988-01-10,-11.951429521276596,-24.903191489361703,0.0,-18.42749335106383,1988,1
1988-01-11,-8.577958776595745,-22.050964095744682,0.0,-15.314627659574468,1988,1
1988-01-12,-9.790824468085106,-20.218517287234043,8.26971409574468,-15.00408909574468,1988,1
1988-01-13,-13.879953457446808,-29.608909574468086,3.1856050531914892,-21.744448138297873,1988,1
1988-01-14,-13.29906914893617,-27.280751329787233,0.007746010638297872,-20.29005984042553,1988,1
1988-01-15,-5.783843085106383,-18.58630319148936,0.0,-12.185206117021277,1988,1
1988-01-16,1.8211768617021276,-11.839926861702128,0.0,-5.009441489361702,1988,1
1988-01-17,2.7757313829787233,-12.471010638297873,0.0,-4.847739361702128,1988,1
1988-01-18,0.03507313829787234,-14.473936170212767,0.0,-7.219547872340425,1988,1
1988-01-19,-1.6743351063829788,-6.880119680851064,1.9935505319148936,-4.277360372340426,1988,1
1988-01-20,-3.305119680851064,-10.726030585106383,4.505551861702128,-7.015625,1988,1
1988-01-21,-5.380817819148936,-23.17313829787234,0.0,-14.276994680851065,1988,1
1988-01-22,-5.838331117021276,-19.90844414893617,0.22177526595744682,-12.872872340425532,1988,1
1988-01-23,-8.395445478723405,-22.559773936170213,0.0,-15.47749335106383,1988,1
1988-01-24,-10.127892287234042,-19.893550531914894,2.9582114361702128,-15.010904255319149,1988,1
1988-01-25,-11.510438829787233,-28.42902260638298,2.597440159574468,-19.96938164893617,1988,1
1988-01-26,-12.898071808510638,-31.434541223404256,0.0,-22.166123670212766,1988,1
1988-01-27,-9.916023936170212,-24.319414893617022,0.0,-17.11788563829787,1988,1
1988-01-28,-7.3282247340425535,-24.10508643617021,0.0,-15.716289893617022,1988,1
1988-01-29,-1.3740691489361703,-12.781981382978723,0.0,-7.077593085106383,1988,1
1988-01-30,0.8535571808510638,-7.607912234042553,0.0,-3.377061170212766,1988,1
1988-01-31,-1.6754986702127659,-16.836436170212767,0.8687167553191489,-9.255817819148936,1988,1
1988-02-01,-15.12782579787234,-28.822872340425533,0.0,-21.97556515957447,1988,2
1988-02-02,-16.89245345744681,-35.318650265957444,0.0,-26.10531914893617,1988,2
1988-02-03,-14.483543882978724,-28.53161569148936,0.0,-21.507712765957447,1988,2
1988-02-04,-15.195378989361702,-24.12503324468085,0.0,-19.66007313829787,1988,2
1988-02-05,-18.867719414893617,-27.737599734042554,0.0,-23.302659574468084,1988,2
1988-02-06,-16.841090425531913,-27.499534574468086,0.0,-22.17004654255319,1988,2
1988-02-07,-14.721542553191489,-25.387599734042553,0.3591090425531915,-20.054853723404257,1988,2
1988-02-08,-12.816323138297872,-28.331848404255318,0.0,-20.57406914893617,1988,2
1988-02-09,-13.254488031914894,-23.519315159574468,0.19225398936170213,-18.38680186170213,1988,2
1988-02-10,-16.680452127659574,-31.878723404255318,0.0,-24.279554521276594,1988,2
1988-02-11,-16.65196143617021,-34.54468085106383,0.0,-25.59780585106383,1988,2
1988-02-12,-12.407546542553192,-34.23583776595745,0.0,-23.32160904255319,1988,2
1988-02-13,-8.328656914893617,-24.795113031914894,0.0,-16.56190159574468,1988,2
1988-02-14,-5.665292553191489,-15.207446808510639,0.0,-10.436968085106383,1988,2
1988-02-15,-5.965890957446809,-20.467619680851065,0.007446808510638298,-13.216755319148936,1988,2
1988-02-16,-3.576030585106383,-14.794547872340425,0.0,-9.185472074468086,1988,2
1988-02-17,1.8431183510638298,-8.180053191489362,0.0,-3.1684507978723406,1988,2
1988-02-18,5.808410904255319,-6.491589095744681,0.0,-0.3414561170212766,1988,2
1988-02-19,4.7823803191489365,-8.753656914893616,0.0,-1.9858045212765958,1988,2
1988-02-20,-3.124002659574468,-22.142586436170212,0.00555186170212766,-12.632945478723403,1988,2
1988-02-21,-3.595877659574468,-20.235272606382978,0.0,-11.915791223404256,1988,2
1988-02-22,2.955219414893617,-13.491456117021277,0.0,-5.268051861702127,1988,2
1988-02-23,-3.9069148936170213,-18.341123670212767,0.0,-11.124002659574469,1988,2
1988-02-24,-7.383976063829787,-18.5875,0.0,-12.98597074468085,1988,2
1988-02-25,-4.503191489361702,-21.686402925531915,0.0,-13.094581117021276,1988,2
1988-02-26,4.075897606382979,-12.29777260638298,0.0,-4.110571808510638,1988,2
1988-02-27,5.0644614361702125,-10.364428191489361,0.0,-2.650498670212766,1988,2
1988-02-28,5.670711436170213,-4.975199468085107,0.0,0.3473404255319149,1988,2
1988-02-29,4.500731382978723,-4.458344414893617,0.0,0.02091090425531915,1988,2
1988-03-01,4.09970079787234,-6.197074468085106,0.0,-1.0489029255319149,1988,3
1988-03-02,1.3580784574468086,-11.368716755319149,0.0,-5.005285904255319,1988,3
1988-03-03,-1.932347074468085,-18.705385638297873,0.0,-10.31908244680851,1988,3
1988-03-04,0.9485039893617021,-16.62845744680851,0.0,-7.840691489361702,1988,3
1988-03-05,4.457679521276596,-10.44657579787234,0.0,-2.994248670212766,1988,3
1988-03-06,6.838663563829787,-3.752626329787234,0.0,1.542719414893617,1988,3
1988-03-07,7.282313829787234,-0.9730718085106383,0.0,3.1543550531914892,1988,3
1988-03-08,5.512200797872341,-0.13297872340425532,8.312101063829788,2.6898936170212764,1988,3
1988-03-09,4.6300531914893615,-4.8465093085106385,5.953390957446809,-0.10851063829787234,1988,3
1988-03-10,7.781848404255319,-1.1690159574468084,0.0,3.306682180851064,1988,3
1988-03-11,4.8481715425531915,-3.0103390957446807,0.23131648936170213,0.9189494680851064,1988,3
1988-03-12,-1.1340425531914893,-10.336702127659574,10.507746010638298,-5.735339095744681,1988,3
1988-03-13,-6.850166223404256,-12.14434840425532,2.320146276595745,-9.497406914893617,1988,3
1988-03-14,-4.946010638297873,-13.300831117021277,0.0,-9.1234375,1988,3
1988-03-15,-2.3929521276595747,-12.40216090425532,0.0,-7.397373670212766,1988,3
1988-03-16,-0.1660904255319149,-6.790558510638298,0.0,-3.4784906914893616,1988,3
1988-03-17,2.5439827127659576,-8.17124335106383,0.0,-2.813597074468085,1988,3
1988-03-18,2.5490691489361703,-9.608577127659574,0.016156914893617022,-3.5295545212765957,1988,3
1988-03-19,-0.28962765957446807,-9.434873670212767,0.0,-4.862267287234043,1988,3
1988-03-20,-2.8763297872340425,-13.642087765957447,0.22410239361702128,-8.25940824468085,1988,3
1988-03-21,-0.977593085106383,-13.619581117021276,0.0,-7.298803191489362,1988,3
1988-03-22,4.027027925531915,-7.157513297872341,0.0,-1.5658577127659574,1988,3
1988-03-23,7.268184840425532,-0.5429188829787234,0.0,3.3628656914893615,1988,3
